,ASIN,product,brand,name,date,score,title,comment
66,B016MGH35K,ワイルド ストロベリー ティーバッグ(9袋入),Wedgwood(ウェッジウッド),kame,2021年2月17日,4.0,美味しい,以前ティーバックで飲んだものよりはフレーバーが軽いと思いました。でも家で飲む分には問題ありません。量と味と値段を考えればコスパがいいと思います。
67,B016MGH35K,ワイルド ストロベリー ティーバッグ(9袋入),Wedgwood(ウェッジウッド),葉山泰子,2016年1月15日,5.0,カワイイのに味も美味しい！,甘い物飲みたいときに、入れて飲んでいます。ウエッジウッド好きには、おススメの紅茶です。同じシリーズでイブニングティーも出してほしいな～と思ってます。
68,B016MGH35K,ワイルド ストロベリー ティーバッグ(9袋入),Wedgwood(ウェッジウッド),Arisa,2020年4月4日,5.0,コスパ,味も香りも良く気に入ってますリピートしてます
69,B016MGH35K,ワイルド ストロベリー ティーバッグ(9袋入),Wedgwood(ウェッジウッド),pon101,2019年8月31日,5.0,お気に入りです。,以前いただいたことがあり、とてもいいなぁと思ったので、自分でもちょっとしたプレゼントやお返しに利用しています。ワイルドストロベリーの柄がとても可愛く気に入っています。
70,B016MGH35K,ワイルド ストロベリー ティーバッグ(9袋入),Wedgwood(ウェッジウッド),川津,2020年10月16日,5.0,匂いが良いです,自宅用に購入。その日の気分で味を変えて楽しめるのでギフトにも最適。入れ物もかわいい。
71,B016MGH35K,ワイルド ストロベリー ティーバッグ(9袋入),Wedgwood(ウェッジウッド),カスタマー,2021年3月4日,5.0,ちょっとしたプレゼントに,最高です。至福の時間を堪能できます。紅茶大好きなので、好きなカップで自分時間を楽しんでます。
72,B016MGH35K,ワイルド ストロベリー ティーバッグ(9袋入),Wedgwood(ウェッジウッド),Amazon カスタマー,2020年7月9日,5.0,美味しい,母にプレゼントしました！とっても喜ばれました😁
73,B016MGH35K,ワイルド ストロベリー ティーバッグ(9袋入),Wedgwood(ウェッジウッド),くまさん,2021年3月12日,5.0,よかったです,ちょっとしたお返し物にちょうど良かったです！
74,B016MGH35K,ワイルド ストロベリー ティーバッグ(9袋入),Wedgwood(ウェッジウッド),きすけママ,2019年9月6日,5.0,フレーバーティー好きには最高,女子社員に私の退職挨拶に普段使いの小物を渡したのですが、皆んな紅茶好き女子なのでパッケージも綺麗で色んなフレーバーが入っていたこの商品を購入しました。香り違いで一緒に入れたらとてもオシャレになり皆んな喜んでくれました❣️
75,B016MGH35K,ワイルド ストロベリー ティーバッグ(9袋入),Wedgwood(ウェッジウッド),チャビ,2020年10月11日,5.0,お友達へ,ちょっとしたおくりものにとてもいいですね　喜ばれます
76,B016MGH35K,ワイルド ストロベリー ティーバッグ(9袋入),Wedgwood(ウェッジウッド),Amazon カスタマー,2020年11月13日,5.0,♪女子に喜ばれました…♬,お友達へのちょっとしたお返し用に購入しました。差し上げて良かった！皆さん、可愛い紅茶をありがとう。と言ってくださいました。
77,B016MGH35K,ワイルド ストロベリー ティーバッグ(9袋入),Wedgwood(ウェッジウッド),Amazon カスタマー,2021年6月1日,5.0,可愛い,贈り物でしたのでラッピングは自分でおこないました。美味しかったみたいで喜んでいただけました♪
78,B016MGH35K,ワイルド ストロベリー ティーバッグ(9袋入),Wedgwood(ウェッジウッド),成くんママ,2018年12月28日,5.0,ちょっとしたお返しに❣️,甘過ぎないストロベリーの香りがとても好評です。渋みも少なく飲みやすい紅茶だと思います。
79,B016MGH35K,ワイルド ストロベリー ティーバッグ(9袋入),Wedgwood(ウェッジウッド),みさ,2021年2月21日,5.0,見た目よし！,ストロベリーの風味がほのかに感じられ、癖もなく美味しく頂きました。ミルクティーにしても、美味しいです。
80,B016MGH35K,ワイルド ストロベリー ティーバッグ(9袋入),Wedgwood(ウェッジウッド),yumiJAZZ49,2021年6月6日,5.0,可愛い缶に感激！,娘が来た時にこの商品でティータイムします味も良いし、パッケージも可愛いので気に行ってリピートしています。
81,B016MGH35K,ワイルド ストロベリー ティーバッグ(9袋入),Wedgwood(ウェッジウッド),kirakira,2019年1月28日,5.0,自宅用に,年始に実家に持っていきました。私もこの紅茶は好きだったので、両親にも勧めたら喜んでおいしいと言ってました。どれも香りも味わいもよくて今後も購入します。
82,B016MGH35K,ワイルド ストロベリー ティーバッグ(9袋入),Wedgwood(ウェッジウッド),K.T,2021年1月22日,5.0,美味しい！,とても飲みやすく後味もサッパリしているので、食後やおやつの時間に飲んでいます。ギフトとしても女性には喜ばれる紅茶だと思います。
83,B016MGH35K,ワイルド ストロベリー ティーバッグ(9袋入),Wedgwood(ウェッジウッド),SORA,2018年1月31日,4.0,味よし！,プチギフト用に購入しました。可愛いクリアファイルに入っていて喜ばれました。お値段も安いので大人数に配るのにとても助かりました。
