,ASIN,product,brand,name,date,score,title,comment
83,B00E194GA6,伊藤園 おーいお茶 プレミアムティーバッグ アソート 60袋,プレミアムティーバッグ,暑がり寒がり,2015年11月19日,4.0,やはり茶葉の方が良いのかな？,３種類ともシッカリ「茶の香り」がします。会合用に使ってます。
84,B00E194GA6,伊藤園 おーいお茶 プレミアムティーバッグ アソート 60袋,プレミアムティーバッグ,阿部　正和,2013年11月12日,4.0,普通に美味しい,ペットボトルのおまけについてたのを飲んでみて気に入ったんで即買いしました。ペットボトルよりおいしいかも。店頭価格と大差はないけどお茶好きの方におススメします。
85,B00E194GA6,伊藤園 おーいお茶 プレミアムティーバッグ アソート 60袋,プレミアムティーバッグ,河瀬克英,2013年11月25日,4.0,どれも香りがイイです。,お茶好きなんですが、一人の時茶葉を入れたり、捨てるのが面倒だったのでこれにしました。期待以上の味でした。
86,B00E194GA6,伊藤園 おーいお茶 プレミアムティーバッグ アソート 60袋,プレミアムティーバッグ,コンドロイチン,2019年10月14日,5.0,これはおいしい,非常に良い製品、頻繁に購入。
87,B00E194GA6,伊藤園 おーいお茶 プレミアムティーバッグ アソート 60袋,プレミアムティーバッグ,Reo,2019年4月7日,4.0,美味しいよ,いろんな味が楽しめて気に入っています。
88,B00E194GA6,伊藤園 おーいお茶 プレミアムティーバッグ アソート 60袋,プレミアムティーバッグ,Amazon カスタマー,2018年4月9日,5.0,お手軽に飲めますよね。,ティーパックですが、茶葉の香りもよくお味も本格的で気に入ってます。
89,B00E194GA6,伊藤園 おーいお茶 プレミアムティーバッグ アソート 60袋,プレミアムティーバッグ,岡,2013年12月19日,5.0,高いけどうまい,ペットボトルのおまけに付いていたので、どこかに売っていないかを探したがなかったので、ネットで探していたらあったので、即購入！　ペットボトル以上に美味しいし、２杯は飲めて経済的？です。
90,B00E194GA6,伊藤園 おーいお茶 プレミアムティーバッグ アソート 60袋,プレミアムティーバッグ,Amazon カスタマー,2019年7月4日,3.0,ティーパックですが、本格的お茶,あれこれ迷ってしまうときには、ぴったりのバラエティーセットでした。
91,B00E194GA6,伊藤園 おーいお茶 プレミアムティーバッグ アソート 60袋,プレミアムティーバッグ,黒豹豊,2015年12月31日,5.0,美味しい。,主にお湯からの飲用をしていますが、とてもティーバックとは思えない味で　とても気に入っています。お湯も沸騰寸前にした方が、より風味が増す気がします。ナイロンバックなので２杯目も安心です。
92,B00E194GA6,伊藤園 おーいお茶 プレミアムティーバッグ アソート 60袋,プレミアムティーバッグ,佐藤順英,2016年1月10日,5.0,バラエティーセット,香りも良く一つのティーバッグでたくさん取れるので家族で飲んでいますありがとうございました
