,ASIN,product,brand,name,date,score,title,comment
69,B001N26WCE,ワールドフーズ マルコポーロ100g[並行輸入] リーフ,MARIAGE FRERES(マリアージュフレール),Amazon カスタマー,2014年1月19日,5.0,天然の本物も日本にあった！,去年の母の日に息子が紅茶ジャムとのセットをくれてから、マルコポーロのファンになりました。私はコーヒーがだめで、お客様がみえた時は、必ずマルコポーロをお出しするんです。皆さんたいていの方がおいしい！とおっしゃってくださいます。強すぎないフルーティーな香りがのど越しに伝わってくるのがくせになりますよね！おいしい。！をありがとう
70,B001N26WCE,ワールドフーズ マルコポーロ100g[並行輸入] リーフ,MARIAGE FRERES(マリアージュフレール),jean,2014年2月8日,5.0,香りに癒されます,お台場にあったお店に何度か行ってて、雰囲気がとても良く大好きだったので注文しました。マルコポーロは飲んだ事がなかったので評価が高かったので頼んでみました…あま～いその香りを嗅げば、まるで夢見心地のような気持ちの良い感覚に覆われます。ちょっとお高いけど大満足です！
71,B001N26WCE,ワールドフーズ マルコポーロ100g[並行輸入] リーフ,MARIAGE FRERES(マリアージュフレール),紀子,2013年10月6日,5.0,いつものお気に入り！,紅茶の中で一番好きです。あまい香りがたまりません。ストレートで飲むも良し、ミルクティーにして飲むも良し、です。幸せな気持ちにさせてくれます。
72,B001N26WCE,ワールドフーズ マルコポーロ100g[並行輸入] リーフ,MARIAGE FRERES(マリアージュフレール),NO NAME,2014年2月8日,2.0,コーヒー好きな私がこの紅茶ファンに,紅茶が好きでいろいろ試し　レビューを見て注文しましたが　値段と比較してそれ程でもという感じです
73,B001N26WCE,ワールドフーズ マルコポーロ100g[並行輸入] リーフ,MARIAGE FRERES(マリアージュフレール),スリ－セブン,2020年6月6日,5.0,期待が大きかっただけに残念,とても良い香りで毎日が楽しみです。他のフレーバーも試してみたいです。
74,B001N26WCE,ワールドフーズ マルコポーロ100g[並行輸入] リーフ,MARIAGE FRERES(マリアージュフレール),りん,2013年4月7日,5.0,それ程でも,昨年、腎臓病を患い、約２ヶ月間の入院生活を送りました。その時に、インターネットで健康法を調べていたところ、石原結実著「食べない健康法」という本を見つけ、その中に紅茶の効用が書かれていました。それまでは、緑茶やコーヒーばかりを飲んでいましたが、いろいろな紅茶を飲み比べてみたところ、紅茶の旨さがよくわかるようになりました。このマルコポーロは、上品な香りと飲み口の良さが何とも言えません。値段的には高いように感じましたが、スタバのコーヒーに比べれば、１杯の単価はかなり安いと思います。毎日、朝と夕食後に飲んでいますが、特に夕食後はくつろいだ気分になれます。
75,B001N26WCE,ワールドフーズ マルコポーロ100g[並行輸入] リーフ,MARIAGE FRERES(マリアージュフレール),Amazonの,2016年9月26日,2.0,香りが最高,いい香りだとは思います。飲んでいると香りに悪酔いしてしまうのか気分が悪くなり、胃の底に匂いが淀んでいるような感じがしてまた飲みたいとは思いません。フレーバーティーが向いてないのかもしれませんね。
76,B001N26WCE,ワールドフーズ マルコポーロ100g[並行輸入] リーフ,MARIAGE FRERES(マリアージュフレール),のんちゃん,2016年9月30日,5.0,とにかく気に入りました。,昔付き合っていたお相手にロイヤルミルクティを作って貰った時に飲んだのが、マルコポーロとの出会いでした。飲み終わるのを見計らってか、新しく好きな人が出来たと言われ、お別れの味となりましたが、今では過去の思い出を懐かしみたい時などにこの紅茶を飲みます。コップ一杯分のお湯に大さじ三杯の茶葉を入れ、中火で１～２分蒸らした後、ミルクをコップ２杯分を入れてハチミツを大さじ二杯とかしながら三分ほど加熱すると、当時の味を思い出すロイヤルミルクティになります。美味しいですよ。思い出補正を抜きにしても。
77,B001N26WCE,ワールドフーズ マルコポーロ100g[並行輸入] リーフ,MARIAGE FRERES(マリアージュフレール),すぎうら,2010年12月29日,5.0,香りがきつすぎる,マリアージュと聞いて私が真っ先に思い出すのは、とても甘い香りのする、このマルコ・ポーロです。蓋を開ける時もそうですが、淹れたての香りも濃縮したストロベリーのようで、飲むだけで幸せな気分に浸らせてくれます。さすがに味までは甘くないのですが、正直言ってここまで香りがいいと、砂糖をいれるのは無粋とさえ言えるかもしれません。マリアージュ・フレールの中でも最高傑作としばしば言われる紅茶ですが、反面、その濃厚な香りにきつさを感じる人もいます。さっぱりとした紅茶が好みの方は避けた方がいいと思います。
78,B001N26WCE,ワールドフーズ マルコポーロ100g[並行輸入] リーフ,MARIAGE FRERES(マリアージュフレール),みずき,2015年1月12日,5.0,最高の紅茶,こんなにいい香りのするものを飲める幸せはちょっとない。贈答用としても非常に良い。是非とも一度購入してみてほしい。
79,B001N26WCE,ワールドフーズ マルコポーロ100g[並行輸入] リーフ,MARIAGE FRERES(マリアージュフレール),Beerbeer,2015年10月27日,5.0,マリアージュの中でも特に濃い香り,味があまり強くないという指摘にはその通りだなと感じるのですが（決して美味しくないという意味ではなく、また私がきちんとしたポットで作らず一人用のカップで紅茶を作っているせいかもしれません）、この紅茶は世界中の幸せをそのまま表したような香りがします。カンを閉めて、箱にしまっても香ってくるこの匂い、なんとも言いつくせません。大好きな人々に囲まれ祝ってもらったお誕生日のいちごケーキのような幸せの記憶をこの紅茶が閉じ込めているようです。この香りをかげるだけで値段の何倍以上の価値がすると非常に満足しております。
80,B001N26WCE,ワールドフーズ マルコポーロ100g[並行輸入] リーフ,MARIAGE FRERES(マリアージュフレール),rosa,2015年3月5日,2.0,濃厚な香りとあっさりした味,余りにレビューが良いので、購入しました。でも、香りが甘ったるいので気分が悪くなり、一口飲んだきりです。残りの葉は今現在冷凍室です。捨てるしかないかな・・それともホットケーキを焼く時に使えるかも、。
81,B001N26WCE,ワールドフーズ マルコポーロ100g[並行輸入] リーフ,MARIAGE FRERES(マリアージュフレール),kzmlll,2020年11月4日,5.0,香りをかぐだけで幸せ。,味は、濃厚ですし独特な香りで言うまでもなく有名なお紅茶です。時々飲むご褒美のために購入しました幸せになれます。
82,B001N26WCE,ワールドフーズ マルコポーロ100g[並行輸入] リーフ,MARIAGE FRERES(マリアージュフレール),marinn7,2019年7月8日,5.0,香りが甘すぎる,紅茶好きの母親の誕生日プレゼントに買いましたが、とても喜んでもらえました。香りがとてもよく、飲んでいると癒されます。
83,B001N26WCE,ワールドフーズ マルコポーロ100g[並行輸入] リーフ,MARIAGE FRERES(マリアージュフレール),モリンガM,2021年1月21日,5.0,幸せになれます,美味い
84,B001N26WCE,ワールドフーズ マルコポーロ100g[並行輸入] リーフ,MARIAGE FRERES(マリアージュフレール),KAJI,2020年12月30日,5.0,香りが最高,何時も美味しく頂いてます
